ID VALUE SCORE
49991105 367758.47032 0.78255
59119986 28109.902 0.78263
31757166 16540.36081 0.78269
80060588 55357.38761 0.78272
16694694 226323.86475 0.78273
98122579 596073.37164 0.78276
21217913 463824.61738 0.78277
27165412 802112.00209 0.78283
37569372 110846.95667 0.78285
87306795 57571.3215 0.78286
98558562 638079.37242 0.78286
39801074 123674.76908 0.78288
2575509 151110.26823 0.7829
28754133 80575.20934 0.78292
87694629 172314.76337 0.78294
37972408 24234.34228 0.78294
69018868 36879.36647 0.78295
4758948 430228.91909 0.78296
50755990 123360.955 0.78297
33845376 159654.90596 0.78302
22736819 610481.97421 0.78303
14516775 321838.79907 0.78304
98228503 467475.48751 0.78306
41573477 7325.83663 0.78312
41747218 148141.19743 0.78315
80593378 258370.84602 0.78317
83767898 643843.1112 0.7832
89065572 119854.31516 0.78322
78369760 35153.54399 0.78323
59654380 11118.43718 0.78324
70346998 116985.68452 0.78327
99316707 809447.97478 0.78327
49451430 63562.35263 0.78327
82163575 690236.56608 0.78332
32162635 134825.25581 0.78332
81663696 138715.22068 0.78333
10046701 181242.89136 0.78333
72141785 38090.87077 0.78335
65204476 290482.62236 0.78338
62319395 609475.16136 0.78338
37366568 746225.12036 0.7834
91920550 11371.19614 0.78341
18305229 410309.87743 0.78342
4731130 473341.83973 0.78343
19285987 137741.23445 0.78344
93081976 201253.87127 0.78346
66620210 655921.89963 0.78346
95549359 93672.16613 0.78347
44547137 594749.33674 0.78347
37738491 175111.31801 0.78348
78510650 253442.11587 0.7835
53871154 38522.24385 0.78354
28108548 11918.89267 0.78356
42406477 29194.94099 0.78358
27214306 213716.57074 0.78359
87506037 14608.95092 0.78359
59307612 156329.11427 0.7836
36229699 10150.61834 0.78361
48223690 40934.9425 0.78361
5211400 422687.40111 0.78362
62523092 67849.72916 0.78362
67182974 30884.78244 0.78363
6093987 119385.07165 0.78364
99995204 407439.96804 0.78364
92085336 2788.80538 0.78365
86094705 14835.51616 0.78366
81760053 183841.64141 0.78373
38770513 607136.28365 0.78377
1841811 722605.7169 0.78379
26162388 371305.50398 0.78379
90203314 175499.18949 0.78383
10230828 321857.52479 0.78384
89998735 17675.88443 0.78385
6941090 262032.09784 0.78387
71198063 111560.37503 0.78388
1706042 14288.09843 0.78391
48868414 217611.61011 0.78395
23891411 350838.48186 0.78396
16410476 150637.7657 0.78396
97831259 180042.1733 0.78401
79718045 22158.09733 0.78406
20871250 38502.97299 0.78408
18544098 34680.04213 0.78409
6026602 51061.49899 0.78415
54065208 539120.04729 0.78415
90576265 153168.44841 0.78415
21826038 616051.42132 0.78419
51942735 356450.5698 0.7842
74724358 78591.88592 0.78423
65583797 78909.41864 0.78425
65041899 33810.61761 0.78425
34067518 246786.69985 0.78427
44353872 468053.06639 0.78432
95131461 243924.08309 0.78432
16416172 58407.60904 0.78435
23825819 298727.36982 0.78438
47337972 135193.45197 0.78438
55361664 190938.98636 0.78443
87761579 192970.46931 0.78443
56380580 19376.627 0.78445
73579502 218579.94815 0.7845
66313949 420796.38505 0.78456
81928006 62362.66687 0.78457
3398712 807795.60863 0.78458
65588750 689286.4525 0.78459
9432928 102054.35972 0.78459
40590059 119137.55344 0.78462
32739850 699527.56769 0.78465
55761569 248688.06586 0.78465
48521037 48241.67644 0.78467
22949933 53852.27394 0.78481
69935424 166443.46231 0.78483
57237062 8479.04152 0.78483
61131957 33686.15059 0.78489
23043515 124728.03258 0.78491
11019538 31508.34538 0.78493
88897942 42646.60144 0.78495
16905021 249329.3924 0.78501
3052386 458387.62413 0.78501
63441520 402425.81965 0.78503
71608473 404117.46353 0.78504
65651861 168515.8429 0.78509
57217327 22912.45125 0.78513
62160109 625233.51093 0.78514
27975812 231046.39159 0.78518
95795799 21721.43931 0.78519
94555778 412799.2591 0.78522
94648799 330043.94063 0.78524
43677725 61642.85656 0.78526
72967731 63707.71793 0.78526
44416304 240743.99149 0.78527
45941192 634898.19643 0.78529
77740019 543698.85495 0.78529
94218633 563154.35428 0.78532
74317457 262093.16001 0.78533
99301345 513559.70946 0.78534
15520293 234812.25919 0.7854
94576571 263519.42217 0.78542
77600405 313142.6149 0.78544
73241192 773558.38686 0.78546
98432089 201076.58104 0.78547
3563349 310528.35369 0.78551
28131113 489208.06028 0.78554
59234503 71812.38732 0.78557
43186124 213317.26854 0.78557
21156481 32339.41784 0.78557
1232764 210293.46233 0.78563
27432509 387085.20723 0.78563
9173720 79564.25483 0.78564
55951864 377346.15451 0.78569
75930796 2199.48067 0.7857
60774755 465000.10115 0.78574
72199444 270308.07759 0.78574
53729045 604595.08294 0.78575
92810883 327146.78266 0.78577
26497852 127028.70258 0.78582
97381757 225263.906 0.78585
58754357 14268.41649 0.78586
99253337 72254.3005 0.7859
51994388 629599.89153 0.7859
47768842 364732.09855 0.78597
12633831 287758.07881 0.78601
823714 575184.44446 0.78602
20521166 206560.55804 0.78603
80741629 459493.80624 0.78606
56697957 11247.45672 0.78608
96514347 313942.71318 0.78612
71494347 94666.47353 0.78614
25888550 226563.32541 0.78615
26249179 46644.30301 0.78617
16269970 367326.69342 0.78618
37713666 22413.152 0.7862
76167260 11155.03973 0.78622
36999198 128203.52338 0.78623
18472480 634193.01524 0.78627
77547727 613566.88526 0.7863
20442817 325751.15131 0.78632
34644572 73650.87789 0.78634
43560312 285408.63837 0.78637
64691903 77190.50295 0.78638
8544334 99844.10338 0.78641
18028000 168880.65434 0.78642
16740081 242102.97493 0.78645
86943882 380817.56575 0.78645
10745912 55221.35389 0.78648
42616444 902159.46696 0.78649
53616541 407840.81144 0.7865
54953714 170787.06785 0.78651
86089105 172914.58432 0.78653
30391447 117184.28881 0.78662
49125013 17667.61559 0.78664
62599370 582115.68448 0.78667
34867201 120711.74029 0.78668
56843746 726509.85818 0.78671
35639812 221744.81126 0.78672
31698153 85478.26592 0.78674
91833354 227766.88964 0.78674
77251263 410252.94653 0.78675
48212179 2351.23662 0.78682
94043582 746618.81228 0.78683
98167969 308386.64717 0.78691
57318085 19388.19907 0.78695
83863438 34397.54699 0.78695
42040367 402007.84249 0.78699
9105179 494905.26095 0.787
44158398 321657.07824 0.78703
50646595 673097.53484 0.78703
88038752 25484.52151 0.78704
70428228 456245.89564 0.78708
89697278 85760.38343 0.78708
42134112 112211.3811 0.78708
37581066 57503.91246 0.78712
54798999 347132.0492 0.78714
18099267 364018.65689 0.78714
36015129 9747.83803 0.78714
45228266 58126.77559 0.78719
30240023 166330.01207 0.7872
7183595 400386.76377 0.78721
2811525 200196.43481 0.78726
45306277 300943.83442 0.78729
28327819 320179.18991 0.78732
91641724 347280.56415 0.78733
35099241 637611.87871 0.78734
11392611 209737.12408 0.78734
87597257 351837.86551 0.78735
42261462 219415.57274 0.78738
9556654 397917.31696 0.7874
98480741 189116.63659 0.78741
97567628 116661.52969 0.78742
64494838 401038.84212 0.78743
49118756 421267.19015 0.78746
2702489 333.30915 0.78748
97527811 192642.49567 0.78751
78930095 387849.44265 0.78754
96581680 156069.94025 0.78754
30241229 117901.81308 0.78756
51231497 301505.40964 0.78756
73083370 241598.31888 0.78756
88063183 229173.26091 0.78757
11453650 115524.65773 0.78757
66621105 317680.21961 0.78758
27841299 361444.25446 0.78762
37671426 29748.48732 0.78763
63508368 398119.19843 0.78763
47685631 387054.71128 0.78764
27156287 52819.82879 0.78764
11445922 800994.8099 0.78766
61934086 259981.0945 0.78767
16859647 265611.00512 0.78769
49986338 40762.87463 0.78771
39460449 131845.57437 0.78773
42702393 718.51709 0.78775
97945845 124297.79283 0.78775
98858667 526968.57899 0.78775
64614235 46800.81164 0.78777
42236911 188497.07576 0.78779
79611284 587555.44696 0.78779
62597604 314996.31844 0.78781
11104902 377324.81706 0.78787
6089264 31912.88044 0.78789
88366597 32090.36107 0.78789
14759392 354085.51419 0.7879
96511915 450024.82984 0.78794
23260387 260933.70066 0.78795
32495381 58021.72145 0.78796
84853590 66742.51458 0.78798
4143136 476989.87171 0.78798
48786290 10976.23353 0.78799
69178575 476071.89467 0.78799
35325975 125865.26808 0.78799
44258181 348567.73474 0.788
14277341 185614.23432 0.78803
50856854 80758.29819 0.78804
6085025 66049.11655 0.78809
59727187 60740.05261 0.78809
67147558 30324.61822 0.78814
11491239 73898.39088 0.78815
73135658 24922.1806 0.78815
55842005 435.42047 0.78815
2885455 47289.89457 0.78818
33215751 28832.04341 0.78818
72196338 144796.4952 0.78819
33843426 185821.74409 0.78823
18804534 662942.05964 0.78828
17217922 514133.78986 0.78829
41667134 21780.29785 0.7883
14524592 768501.3012 0.78831
48530115 137889.13292 0.78831
87546935 245669.17868 0.78835
4392662 213492.38095 0.78837
24252872 1535.95585 0.78838
32948445 249554.62521 0.78838
58976715 321854.73089 0.78841
49111887 222707.1624 0.78841
80241218 83756.60939 0.78842
3072530 31826.58009 0.78844
50124950 499465.68261 0.78845
57543230 256726.2833 0.78846
40875969 228386.99934 0.78846
27601744 397052.30802 0.78848
77785544 310174.56668 0.78849
70783612 29348.99822 0.78854
8949539 110007.54241 0.78855
87916842 17307.47657 0.78855
65787001 312440.38231 0.78857
33787485 193961.19965 0.78863
36822388 146199.3269 0.78863
91942927 4184.8636 0.78864
97072777 223013.40969 0.78868
90192190 171759.80541 0.78871
38485667 287426.03534 0.78874
30033950 555959.29359 0.78876
84639965 10487.58636 0.78876
40889526 44993.92336 0.78877
35647220 31398.44473 0.78878
6893464 32318.32506 0.78882
1532958 614380.79071 0.7889
89587138 54527.49653 0.78893
7404402 310213.3213 0.78895
30337056 101865.47722 0.78898
79026185 243154.05524 0.78899
22147084 14801.81924 0.78899
74046927 907727.83323 0.789
76804812 54788.89765 0.78902
60522725 40521.82865 0.78904
35051875 341782.8323 0.78907
91296315 398163.09101 0.78907
50353621 216528.57498 0.78908
70970428 65795.11729 0.78908
89515855 169562.35818 0.78911
20395292 119000.29816 0.78913
13385163 2505.33043 0.78918
81313661 507091.37733 0.78919
46648681 96994.68867 0.78921
66303706 70982.08098 0.78924
46376675 906458.66578 0.78924
44840244 101914.23714 0.78925
73685596 184066.63652 0.78931
51254752 60363.47415 0.78931
34575241 90730.27581 0.78931
53468585 117285.90489 0.78932
43147494 21925.01067 0.78937
58151056 16026.4822 0.7894
77279642 302282.1196 0.7894
4347785 37491.25293 0.78941
41808446 265303.21626 0.78943
52857291 347878.19162 0.78943
10677103 3798.3301 0.78945
91715432 113871.98914 0.7895
4775421 5164.5373 0.78953
88032865 54011.60114 0.78953
66957937 71334.11133 0.78954
73411731 636601.92385 0.78959
30257394 189261.65009 0.78959
29443749 547193.32969 0.78959
4983276 27253.99264 0.78959
20632569 15614.34235 0.7896
44721762 76244.41403 0.78961
32032115 16965.15218 0.78962
13051069 404603.40186 0.78963
53912400 740104.83963 0.7897
89781787 82404.27545 0.78975
50547915 620115.08915 0.7898
89507430 453705.07891 0.78984
27926098 118000.67708 0.78985
47091086 10958.91595 0.78993
2731664 177391.41835 0.78993
46034950 297218.99385 0.78997
66974677 8187.75622 0.78998
80367050 339034.45019 0.79001
49563984 74754.61873 0.79003
72698671 278047.58357 0.79005
61937111 118497.21786 0.79007
54056520 226792.41879 0.79009
54246948 4257.44017 0.79009
41818370 203522.6825 0.7901
14179496 97171.61755 0.79011
977042 301775.51482 0.79012
16141188 11214.24616 0.79013
70746640 27738.27862 0.79013
35151732 720996.58436 0.79014
91920960 220830.28315 0.79016
47286775 111921.78306 0.79016
4233261 58116.67212 0.79017
69082618 116046.20106 0.79017
29425771 771049.93517 0.79017
93642522 193494.72365 0.79021
55281029 23197.86311 0.79022
4189083 559672.31472 0.79022
6328697 947582.3144 0.79024
81475249 138689.79508 0.79026
70172925 119478.83574 0.79026
87987255 93110.15139 0.79028
33650559 208715.37022 0.79031
97571848 633278.20113 0.79035
37869186 125202.2289 0.79038
90369168 128145.97892 0.79039
72988370 223447.17181 0.79041
16627163 246397.90586 0.79043
56813508 37025.02458 0.79046
43421405 253449.59069 0.79046
20318254 554184.72472 0.79047
64662176 95958.60048 0.79051
85532305 604478.95399 0.79055
32186576 118409.79364 0.79057
73623374 170841.32102 0.79062
17513704 282554.12804 0.79062
70522232 102490.36303 0.79062
91291600 97137.18767 0.79063
18194456 186165.14998 0.79063
72827778 2250.44603 0.79063
38985993 288825.8691 0.79064
49092617 34545.34114 0.79066
37655573 267669.63736 0.79068
26387287 64344.88594 0.79069
56577143 1327.42635 0.79072
65769771 394254.06914 0.79074
2469823 90959.63687 0.79079
38176216 501632.00295 0.79081
25177966 291924.33882 0.79082
25625478 156373.6267 0.79082
68266944 130722.38158 0.79083
80980132 590476.23762 0.79086
24211146 114371.70229 0.79088
18959001 634902.2715 0.79093
84169387 219131.27299 0.79094
83564232 505488.49669 0.79095
69938083 382888.71778 0.79096
1913972 219867.3569 0.79099
62867194 288774.39721 0.79099
8920334 175751.13987 0.791
56516495 44704.94568 0.79104
33854963 286695.99703 0.79105
20561056 373585.25914 0.79106
68956459 807758.48738 0.79107
91320764 682872.8169 0.79109
61800610 174082.17306 0.7911
5512684 851097.35583 0.79113
3573741 85109.86316 0.79115
58994592 683421.93278 0.79124
4648818 13009.03231 0.79134
55337082 189404.03292 0.79134
58549723 190336.4569 0.79134
98713433 579342.25099 0.79136
92048092 195963.32942 0.79137
91375272 719952.21084 0.79144
29800094 197716.71258 0.79144
58202618 118230.16116 0.79145
69290567 303735.08686 0.79148
20539054 571392.32405 0.79153
31584395 94565.49575 0.79155
38473701 60784.37222 0.79155
69889211 29824.74808 0.79155
99217816 252624.34008 0.79159
68825354 16793.42102 0.79164
41656864 334108.81805 0.79164
29475175 75372.23376 0.79167
78277187 298774.01588 0.79168
70168506 3383.5312 0.79169
34128312 68824.54962 0.7917
81981865 721818.67801 0.79174
31278248 142966.83728 0.79174
5936720 165566.42418 0.79176
81559541 624096.16917 0.79176
85214981 541479.58187 0.79178
31556682 54703.11772 0.79178
18636197 163092.08964 0.7918
43191552 277778.28604 0.79181
21575650 239617.19534 0.79184
43965177 4996.0779 0.79185
44288271 77233.60314 0.79189
14378428 254499.04205 0.79189
19803539 722051.66036 0.79193
37744391 469849.54863 0.79194
92813797 120528.75222 0.79197
62422796 139176.40732 0.79197
31729102 99570.61612 0.79198
86394053 406227.39227 0.79198
92441026 11501.30535 0.792
77629284 526170.20696 0.79201
27091596 42612.48834 0.79202
10679297 518715.45306 0.79205
75742140 714317.74661 0.79208
39191730 187710.00483 0.7921
28460865 75307.732 0.79211
91511597 195395.12615 0.79212
47028683 100264.37823 0.79213
16694537 53121.09874 0.79214
25542521 162213.8309 0.79215
33718860 223317.54375 0.79215
39986559 448695.62693 0.79218
92680224 17.36332 0.79221
14371351 210.54752 0.79226
95444032 757657.03452 0.79227
43257140 81222.80549 0.79228
67189500 260801.0942 0.79232
10121230 153446.44845 0.79233
89966165 193254.73328 0.79236
52145758 26055.80654 0.79236
84720201 230053.32711 0.79237
35964609 51419.86815 0.79242
2568933 68495.76477 0.79243
67241025 135230.87446 0.79243
65847667 188096.91998 0.79245
27644430 27031.86652 0.79245
23910134 213399.01047 0.79246
60573879 228115.44306 0.79246
85304844 124623.97483 0.79249
41965996 87179.53395 0.79251
71706346 164452.80171 0.79258
37882221 123014.51995 0.79259
69036870 69486.26365 0.79259
40164848 52290.91078 0.79264
10638801 492475.63865 0.79264
65924175 513966.22138 0.79269
41195613 15571.10481 0.79273
75112312 64183.92398 0.79278
12942041 697320.21329 0.79278
42284708 17181.2359 0.7928
55187035 494345.25733 0.79281
30826751 201622.95601 0.79281
79915340 315859.00835 0.79282
55342889 725792.51941 0.79282
6045012 299750.03983 0.79285
54342290 371630.36682 0.79286
14287785 133267.85776 0.79288
14270309 167618.60682 0.79288
91793489 39465.58767 0.79289
28114759 354552.5558 0.79289
68363712 492805.78332 0.79294
95752828 256743.43277 0.79295
58083877 609833.75689 0.79298
45209820 76789.5937 0.79301
60793452 70455.16397 0.79302
5727416 299096.16536 0.79305
17051565 53635.2907 0.79305
2179636 62092.78846 0.79306
59073650 104830.13028 0.79308
52345922 50672.41572 0.79311
93884972 125653.62995 0.79313
57210589 93839.44979 0.79315
71853964 18904.30397 0.79319
13870406 61530.01767 0.7932
99872486 34982.41992 0.79321
19520003 310843.34096 0.79321
75935936 732673.82374 0.79321
94107446 502368.23776 0.79322
68517596 341432.88677 0.79322
64510961 273339.57475 0.79323
73835696 422778.18955 0.79327
44563350 26959.3232 0.79327
94764329 95718.99267 0.79327
44455267 28809.02383 0.79331
95711379 51291.52588 0.79334
44440684 122293.36362 0.79339
3736474 254019.68021 0.79339
39223987 202482.21731 0.79345
40073434 10717.48353 0.79345
88940957 41751.34826 0.79345
36581593 672366.32254 0.79348
64638213 137953.31731 0.7935
67233105 185299.19145 0.79356
81662459 680265.77667 0.79361
82891883 376247.85525 0.79366
92411991 317663.34987 0.79368
48259835 314527.09753 0.79368
9221933 213727.17045 0.79375
30463738 134415.06158 0.79375
77753180 85603.40926 0.79376
7649752 30377.83036 0.79377
4920278 729925.51971 0.7938
90636245 61775.18256 0.7938
25940026 158665.24741 0.7938
96263903 496366.42256 0.79382
72988228 2640.72526 0.79382
47557568 35522.48909 0.79385
4048934 720179.99953 0.79385
18485271 230368.0286 0.79385
21784864 490850.02462 0.79386
62856665 1458.09231 0.79387
58980325 179990.69213 0.79391
79358941 13763.85966 0.79393
42204220 764161.2049 0.79394
8757176 229173.42683 0.79403
36574135 41650.39949 0.79405
12716365 74093.0745 0.79405
62101805 451325.03527 0.79409
90069417 3165.71491 0.7941
18522615 8946.50346 0.79413
44691795 428522.77073 0.79413
18287019 672584.45479 0.79413
11862224 105516.80024 0.79419
83424486 32341.10439 0.7942
37174889 382424.72901 0.79423
87686692 79206.62559 0.79423
50767361 5898.25728 0.79427
92385071 315961.60761 0.79427
7527546 11984.56724 0.79427
38757681 174743.59553 0.79428
88465926 483369.81088 0.79429
56115689 134698.05422 0.7943
51261185 179872.07021 0.7943
